42.5532,42.1129,4
41.891,39.8309,4
48.244,36.968,4
45.4748,41.669,4
44.5233,39.0817,4
46.0877,41.0762,4
50.3835,38.5151,4
44.2824,40.0998,4
45.2263,40.9711,4
48.7316,42.6397,4
32.7337,44.1976,4
44.336,40.7165,4
42.2583,43.5558,4
49.6498,44.5761,4
43.4842,34.4346,4
45.5385,33.4397,4
43.6536,40.6717,4
46.2431,42.0487,4
39.0023,44.4232,4
46.6744,41.9567,4
47.1441,42.3864,4
50.0347,37.976,4
44.4214,39.8317,4
41.2744,39.9924,4
41.2665,42.2847,4
42.9515,36.6967,4
43.4534,44.4786,4
45.9917,42.961,4
42.322,44.5545,4
45.5667,43.2822,4
43.94,41.7658,4
44.5934,45.3486,4
40.1794,35.2553,4
44.5851,38.0408,4
50.8941,33.2479,4
43.826,41.1065,4
41.2092,36.7366,4
45.4444,41.0704,4
44.4719,41.7415,4
47.0376,34.6079,4
43.3806,45.2593,4
46.2578,39.4294,4
51.2033,36.2994,4
44.086,40.178,4
43.3112,41.2965,4
42.6665,39.9387,4
45.8899,40.5322,4
41.0852,45.4171,4
45.6461,38.0999,4
45.9259,41.4963,4
45.1781,35.3109,4
41.4817,39.7561,4
40.2725,40.331,4
51.6113,40.9765,4
44.1118,40.8636,4
45.651,42.2926,4
40.3983,40.0956,4
32.1457,41.8287,4
45.5629,42.3554,4
49.2918,41.1027,4
48.0708,39.7762,4
42.9124,43.5679,4
43.4515,40.123,4
44.231,40.1921,4
41.8932,43.4763,4
40.852,45.5166,4
47.7859,42.4472,4
44.2097,40.8794,4
43.9356,40.6415,4
43.4868,40.8711,4
34.9109,39.442,4
52.1946,36.0719,4
36.854,47.1484,4
43.71,41.7067,4
82.4024,78.7559,5
81.8289,83.1273,5
78.953,72.1998,5
77.1382,78.8167,5
74.9027,75.6974,5
76.4417,77.9711,5
76.253,78.8411,5
73.4155,86.229,5
90.7608,75.6878,5
80.4149,81.1987,5
76.8308,79.3393,5
76.6978,80.2312,5
76.0455,81.2471,5
81.4173,83.53,5
75.096,71.7743,5
74.9274,83.1911,5
80.5217,73.0053,5
75.2714,82.7633,5
74.5527,74.7746,5
73.2176,93.1588,5
78.3266,77.5643,5
66.6327,78.5996,5
78.3665,86.8106,5
70.5913,80.3026,5
78.9561,78.4563,5
80.5776,83.9319,5
76.3153,79.4604,5
74.1625,89.4463,5
74.3052,83.0814,5
62.4129,75.9255,5
77.4908,83.8742,5
76.9663,77.2884,5
72.0595,74.5032,5
73.1788,69.7118,5
76.0001,81.3633,5
77.6071,75.9063,5
70.1512,87.6777,5
79.207,72.7537,5
84.777,77.3529,5
74.1044,78.9504,5
72.5853,84.7961,5
85.4093,77.0793,5
76.0329,79.0509,5
79.3849,79.7489,5
73.7163,79.6121,5
75.8922,81.0408,5
67.9341,77.5488,5
73.2038,83.8729,5
87.2456,76.9425,5
79.0706,72.1114,5
74.2174,86.1372,5
83.8655,70.0402,5
82.9638,79.4205,5
83.3098,68.8619,5
75.1465,77.4399,5
75.4485,77.4571,5
76.5355,79.348,5
76.8255,78.2765,5
75.8763,78.861,5
69.3722,85.5432,5
74.9178,80.8367,5
72.729,73.8567,5
79.0703,79.8093,5
74.58,78.0114,5
69.6935,80.1426,5
77.6006,81.6488,5
79.8729,74.1893,5
73.8759,84.8362,5
65.7483,72.7026,5
74.1646,77.5489,5
68.6728,76.8701,5
83.5956,87.8936,5
72.312,78.32,5
76.4925,78.1215,5
81.2315,82.1918,5
80.1376,74.2348,5
88.4411,64.9033,5
75.9868,81.871,5
82.8551,74.7254,5
78.4097,69.2956,5
76.5735,77.7773,5
85.453,64.2161,5
78.1607,78.5314,5
68.2858,80.2663,5
72.0775,78.8062,5
70.3244,79.0894,5
69.9054,75.6195,5
80.5405,77.8565,5
76.4916,79.2332,5
79.8004,74.3676,5
78.132,70.8973,5
76.2092,78.6522,5
72.6689,84.3276,5
59.1764,94.0347,5
79.8659,75.9452,5
75.7467,80.2343,5
76.3615,80.3502,5
80.6395,82.3798,5
85.8215,67.9541,5
88.2228,74.8981,5
78.5688,81.4117,5
73.2616,79.5574,5
74.5289,78.3219,5
77.3747,77.6875,5
83.7361,76.0711,5
71.0031,84.67,5
69.3194,90.041,5
77.3634,76.8375,5
72.9644,87.4348,5
77.4575,79.429,5
76.1881,79.3879,5
76.6882,78.2124,5
75.1499,86.7089,5
84.8325,67.4697,5
75.2329,83.753,5
82.9941,82.2767,5
71.5095,71.196,5
78.3521,88.7957,5
69.2474,84.5855,5
82.1839,76.5086,5
82.1064,82.2414,5
73.4246,70.7053,5
70.9072,82.9554,5
72.4017,86.4672,5
73.7954,91.8027,5
78.5876,73.9373,5
78.1226,85.3391,5
80.0367,86.3227,5
76.554,78.6896,5
76.6741,79.8072,5
77.901,77.8429,5
78.274,77.658,5
77.4434,78.3593,5
73.4424,79.4141,5
93.9561,77.3864,5
83.7042,75.1041,5
82.0757,74.8773,5
77.789,81.1903,5
63.6129,85.2106,5
90.7393,72.1034,5
74.7144,84.2991,5
75.4962,77.3723,5
77.2489,75.9886,5
78.7451,77.7554,5
71.4796,83.7285,5
82.7687,79.4675,5
78.487,68.8481,5
73.6476,72.3806,5
69.9134,79.8736,5
73.8517,78.3694,5
76.2562,79.2421,5
75.5334,79.9969,5
69.6322,73.5102,5
86.2543,68.8819,5
60.365,84.6384,5
76.7807,87.1104,5
76.8428,79.9924,5
71.6876,78.964,5
76.5861,79.9774,5
69.2652,77.4628,5
86.015,83.87,5
78.7095,65.7128,5
90.6023,82.6024,5
86.6204,75.8084,5
75.9297,83.6489,5
76.0256,85.0092,5
66.3395,77.8483,5
80.7617,84.4396,5
87.1138,79.5761,5
79.9735,77.9632,5
79.5817,87.6432,5
69.5635,80.4521,5
75.7678,83.3741,5
86.2414,66.0256,5
77.8712,70.977,5
75.9317,79.4819,5
73.4602,73.3992,5
81.578,67.8303,5
77.8391,75.7064,5
79.5959,81.3541,5
72.0867,89.0091,5
65.6205,79.0465,5
70.3888,70.6743,5
77.2531,78.4268,5
78.1158,81.4333,5
72.3266,84.5676,5
83.6878,70.2128,5
88.6245,84.4062,5
71.1054,76.868,5
71.1186,82.804,5
84.1019,69.3715,5
86.0822,78.2226,5
76.3097,79.4878,5
78.3731,83.4547,5
76.102,77.6267,5
76.3465,79.2532,5
71.5678,77.8073,5
79.4812,74.1758,5
73.739,76.3744,5
81.3455,75.6834,5
85.8697,81.0783,5
76.7769,81.1649,5
83.3219,81.5682,5
82.4631,68.0858,5
76.5311,80.357,5
67.4347,74.3027,5
86.1998,66.9682,5
67.7934,71.2884,5
70.9556,84.6146,5
78.4112,76.5147,5
60.7315,76.3008,5
66.9205,82.6892,5
77.4223,72.6412,5
76.3106,79.4287,5
76.7305,78.6774,5
84.1139,83.0204,5
70.102,78.7352,5
86.8104,81.2458,5
70.0632,77.0064,5
73.4745,79.7339,5
78.5038,77.5065,5
74.5266,83.4527,5
79.3593,74.9967,5
85.6702,78.9298,5
77.062,78.699,5
78.2436,77.1494,5
76.2122,79.2489,5
75.4597,71.2212,5
78.8027,79.9038,5
75.6084,79.8397,5
74.5529,74.7285,5
88.0628,82.9478,5
77.4302,89.8594,5
67.0994,72.2867,5
76.9293,79.2448,5
77.3696,79.4736,5
86.8662,81.5464,5
76.9511,75.2763,5
72.9697,84.1805,5
85.1914,78.7452,5
72.9589,68.2475,5
81.4895,72.4796,5
83.1528,79.9294,5
76.9697,79.5809,5
78.5288,79.524,5
68.6585,75.1748,5
83.4294,76.5964,5
81.6281,72.8672,5
89.3213,79.9516,5
68.262,73.6749,5
77.2384,79.569,5
84.7831,81.8531,5
78.1802,74.6718,5
73.2072,89.5412,5
75.1451,78.1436,5
74.6835,75.0652,5
75.8865,79.0386,5
68.0766,88.4233,5
69.4431,87.3552,5
80.1531,84.1983,5
78.8086,81.6938,5
74.5578,67.9666,5
91.5239,79.7756,5
76.5027,81.1957,5
63.454,74.2794,5
78.4288,78.1699,5
78.9582,79.879,5
78.8487,73.1313,5
86.8336,69.307,5
76.5596,79.3374,5
77.3953,81.1832,5
79.8002,83.0921,5
67.9889,76.7482,5
75.5964,81.6047,5
84.7256,74.6461,5
79.937,81.6251,5
80.6937,77.3661,5
82.4361,74.4995,5
74.1997,79.5885,5
77.677,75.7344,5
77.3402,78.9866,5
65.0471,74.4837,5
81.5718,84.6105,5
74.2318,89.7152,5
82.4454,71.806,5
81.6781,82.6068,5
86.9148,82.7393,5
78.3429,71.5692,5
84.016,80.0326,5
76.6167,80.1324,5
82.7484,76.0498,5
62.6791,81.6108,5
69.6018,76.8899,5
78.2199,82.6208,5
75.6279,79.3816,5
72.9195,77.6202,5
65.3417,94.7322,5
76.6681,77.4557,5
90.0668,74.4312,5
77.7817,79.7381,5
72.1426,85.6173,5
81.9081,78.7946,5
76.7029,78.3094,5
80.0262,73.357,5
76.1616,77.1503,5
79.1588,80.0488,5
76.5561,75.1377,5
82.135,75.5248,5
76.9917,77.9079,5
76.3661,79.2673,5
78.517,68.6138,5
72.1871,83.9182,5
73.4408,79.9812,5
69.3945,81.5312,5
66.6851,79.2912,5
73.0816,83.6341,5
74.01,79.0097,5
76.1947,76.9338,5
72.4642,87.4456,5
82.7223,79.4418,5
65.8796,83.4673,5
77.4753,74.3673,5
35.244,59.1366,6
36.8188,60.2688,6
30.6143,57.2842,6
43.4638,58.0776,6
43.0386,60.3025,6
39.707,53.8156,6
23.9697,55.1539,6
40.0578,58.39,6
35.9533,59.1107,6
29.1128,61.8687,6
38.8067,48.5773,6
24.6232,59.6373,6
36.7642,60.396,6
37.3016,53.3577,6
35.0814,70.0642,6
34.3918,63.775,6
26.5191,62.0553,6
38.3825,49.7647,6
44.4121,62.0876,6
36.842,59.9288,6
30.7867,55.5034,6
34.2262,66.9768,6
35.4657,59.1749,6
38.702,57.7132,6
30.4776,40.9398,6
30.0545,42.6496,6
37.0584,56.8695,6
42.7786,55.0297,6
37.5517,56.4247,6
30.1168,52.703,6
34.0239,70.0854,6
36.5195,60.4735,6
37.3809,57.3829,6
39.3647,50.9849,6
34.4429,45.7456,6
36.3379,55.1368,6
39.3409,59.4209,6
35.1818,58.9158,6
36.9125,53.6966,6
29.8844,55.0555,6
36.8487,57.3051,6
36.8618,53.2592,6
35.8595,59.1279,6
43.3287,73.8044,6
38.5797,63.4982,6
39.9309,57.0386,6
39.2533,53.5907,6
37.2787,59.7191,6
46.8178,64.9024,6
42.4925,61.9883,6
45.5389,51.286,6
36.7536,55.6687,6
24.3688,55.1373,6
36.5655,57.4231,6
34.2357,63.3859,6
35.6416,59.2273,6
38.1262,64.4117,6
39.6104,55.5689,6
32.0718,57.5026,6
30.7209,57.9017,6
39.8299,52.3676,6
36.7156,57.7396,6
39.0065,58.0581,6
36.4231,59.3643,6
35.9139,59.1456,6
35.9782,58.7414,6
35.511,59.8032,6
39.0696,64.867,6
32.4362,60.1415,6
41.9022,55.452,6
33.3588,59.2986,6
34.7045,62.905,6
36.6419,59.5245,6
39.2202,58.6608,6
38.0505,50.1069,6
36.0132,59.9607,6
32.3646,59.4995,6
41.0278,62.7101,6
36.2505,58.3068,6
31.0338,60.6951,6
38.8423,59.6624,6
39.8654,54.6946,6
30.87,67.1353,6
41.602,57.949,6
41.2272,53.8545,6
28.5918,65.3094,6
32.9131,53.7432,6
33.8857,63.6327,6
27.6815,63.8078,6
33.4226,57.374,6
33.9491,66.7775,6
34.3903,67.214,6
35.1723,59.1168,6
34.5625,68.7294,6
33.0407,56.6767,6
31.2742,48.4784,6
41.5113,54.2512,6
48.5296,62.1966,6
35.0561,58.9333,6
37.6911,56.338,6
31.2597,58.8881,6
30.1495,52.5752,6
32.7593,56.4629,6
30.8047,55.9674,6
36.7184,57.1096,6
32.61,58.1935,6
41.9371,62.4638,6
36.3455,59.3724,6
36.6942,56.5041,6
34.5151,55.1945,6
25.3139,69.7431,6
40.0723,65.0047,6
31.5373,55.722,6
34.6444,63.2503,6
42.0495,59.382,6
34.5583,65.0228,6
36.2663,58.01,6
41.9076,56.4989,6
40.2407,61.3491,6
38.5353,60.43,6
38.4531,48.4484,6
28.1255,67.9071,6
40.1221,81.6081,6
38.3964,59.0239,6
35.998,63.1673,6
33.7096,61.4298,6
34.6649,60.1528,6
34.4859,60.8309,6
35.4322,59.9302,6
43.5227,65.0474,6
29.0624,57.0054,6
37.5555,66.8174,6
27.5057,56.202,6
42.3938,61.148,6
29.2526,60.4469,6
31.3813,66.3352,6
41.6496,70.684,6
35.3881,67.8292,6
36.7547,43.2917,6
31.8195,55.9269,6
38.2942,58.391,6
32.963,54.1942,6
34.0491,57.9152,6
48.1764,57.7718,6
32.0154,56.441,6
34.7826,61.9797,6
37.3359,67.9905,6
28.313,64.5818,6
37.8495,60.4077,6
35.7384,55.8067,6
35.797,60.4433,6
35.8075,71.7906,6
33.2562,63.8516,6
35.4738,58.9658,6
39.0337,65.0204,6
35.4541,51.1951,6
36.9981,64.8415,6
36.027,47.0948,6
30.1302,57.8434,6
43.5783,52.406,6
36.527,47.3848,6
45.546,54.4965,6
38.9922,61.5648,6
27.1813,60.1943,6
30.1018,62.0885,6
34.827,62.7371,6
34.0408,68.3479,6
34.6889,59.3338,6
32.8941,61.9258,6
34.5855,52.1278,6
34.0835,63.4845,6
33.2593,53.0848,6
33.4987,65.3413,6
30.0563,59.624,6
31.5457,62.3532,6
32.3663,64.2779,6
33.0523,64.0262,6
30.343,65.4656,6
30.0238,57.5417,6
33.1004,56.0148,6
35.9233,59.7215,6
33.7457,67.3725,6
35.5746,62.4245,6
30.829,50.4455,6
37.7818,58.5862,6
20.1616,54.1807,6
39.9377,61.6443,6
31.2953,58.3716,6
36.4579,60.1987,6
38.1722,52.6403,6
20.3556,48.5688,6
22.2057,54.8649,6
35.7934,59.1338,6
39.648,69.0814,6
27.6662,71.8324,6
41.6825,67.4571,6
26.7409,49.1283,6
37.0167,58.2623,6
36.1473,58.1275,6
36.0037,58.6072,6
30.6314,62.8647,6
28.9962,59.0113,6
36.4796,59.4746,6
39.1578,65.69,6
35.4138,59.1281,6
38.0997,60.2289,6
38.5423,53.6931,6
38.9116,61.1862,6
41.9786,54.4248,6
33.5182,67.7428,6
34.1401,64.4918,6
23.0261,46.2416,6
39.4664,61.4509,6
41.0751,61.1517,6
43.2015,52.8758,6
36.6671,61.1886,6
43.9358,57.6216,6
42.8038,59.3268,6
37.1437,61.2886,6
27.8896,59.0236,6
37.883,58.3118,6
50.5532,67.3336,6
39.0159,57.2371,6
32.1584,58.6732,6
35.8927,59.2596,6
34.4788,68.2469,6
37.987,56.8526,6
44.0872,60.0369,6
38.5932,59.7237,6
37.1437,56.3855,6
36.8855,64.7809,6
34.8851,64.485,6
43.558,52.9034,6
27.1844,49.9042,6
35.8386,59.1833,6
29.4746,65.1101,6
31.2337,59.5433,6
34.1137,59.5867,6
35.6398,69.1994,6
37.906,53.6622,6
30.3974,66.9777,6
39.8822,56.61,6
30.9492,42.2902,6
40.4066,63.0784,6
41.2233,46.7913,6
35.3917,62.8388,6
35.6572,63.2224,6
35.6617,59.6425,6
37.7375,67.2336,6
38.0747,58.9949,6
34.5937,65.0702,6
33.8178,57.1457,6
30.2132,60.5661,6
36.2417,61.3862,6
32.5176,66.2195,6
35.0257,61.0022,6
24.5147,54.4877,6
46.6305,71.1345,6
28.782,56.3856,6
28.1168,62.5318,6
31.7558,60.6669,6
46.257,65.6122,6
34.1564,72.9874,6
44.3292,53.2612,6
40.5816,56.6099,6
32.7247,57.4126,6
34.8157,56.8689,6
37.5776,63.1815,6
34.8176,60.3558,6
33.9167,57.8044,6
35.7825,62.282,6
30.8632,57.6109,6
29.809,72.4293,6
30.69,57.69,6
35.5179,53.6585,6
37.4869,57.0792,6
31.7868,53.9451,6
49.3636,62.3469,6
43.3442,61.4022,6
29.33,62.7485,6
36.0124,59.1443,6
34.8624,54.2526,6
32.9954,61.8285,6
38.0859,60.2028,6
31.1799,57.4951,6
35.3183,57.733,6
40.5046,57.9707,6
27.8859,48.0986,6
35.5107,58.5493,6
35.5745,59.0772,6
30.3252,63.6333,6
27.6209,58.6867,6
32.1015,65.3191,6
47.4935,65.5741,6
30.9403,65.9771,6
39.2432,60.6323,6
35.8157,59.1423,6
37.515,59.9143,6
37.8128,60.2807,6
41.1189,53.7566,6
36.1487,65.8702,6
35.4572,59.8382,6
32.5771,60.7319,6
39.5631,55.499,6
47.0376,65.1042,6
36.2244,59.3937,6
33.0273,51.3797,6
36.1869,60.6822,6
35.4575,56.7096,6
34.6162,50.6585,6
38.3163,62.9218,6
37.0345,58.9422,6
39.7489,48.5721,6
43.894,57.7825,6
35.9463,66.8411,6
40.6041,62.1986,6
40.2214,49.2662,6
43.0794,50.9355,6
30.5197,60.9438,6
29.8351,54.8302,6
29.1864,54.0132,6
35.9824,59.0166,6
45.819,57.7246,6
37.2281,59.6782,6
31.9176,58.5656,6
36.3594,58.7938,6
34.7767,58.5585,6
42.5244,63.367,6
28.4612,67.8464,6
39.9675,62.8692,6
43.2369,76.6156,6
81.2867,48.5093,7
77.064,45.8114,7
71.6258,44.2008,7
75.1068,49.7248,7
77.9035,49.1672,7
74.2604,49.2019,7
77.5801,49.4074,7
69.8085,36.3966,7
72.1449,46.9014,7
81.6863,42.3103,7
83.7462,38.6854,7
75.9925,45.5843,7
76.9079,42.1658,7
74.6455,43.7274,7
75.2811,45.3054,7
78.5049,51.1508,7
87.5616,49.5784,7
72.5283,47.2231,7
82.0763,51.6674,7
84.1308,37.9572,7
83.6801,44.2209,7
71.9138,52.0872,7
72.5537,45.7639,7
73.6751,44.0781,7
81.9553,44.7678,7
67.9508,45.6573,7
78.4933,46.9255,7
77.9538,43.5477,7
73.286,43.8989,7
75.988,45.7784,7
78.2723,53.9812,7
76.7958,45.9685,7
75.749,44.7368,7
83.6241,47.4394,7
73.9413,47.0975,7
76.0401,45.4473,7
78.8257,47.6887,7
77.0609,45.2565,7
76.959,48.1546,7
72.0678,46.2807,7
79.2681,45.3984,7
74.291,43.1026,7
77.7051,51.8824,7
83.869,43.7408,7
73.2646,52.2952,7
75.3577,49.207,7
77.4045,48.1064,7
78.2247,47.7773,7
75.7874,48.0675,7
76.3039,50.3818,7
76.8717,43.3415,7
74.0846,45.6789,7
85.7087,48.8843,7
77.868,51.8275,7
78.5496,43.9419,7
82.2588,49.7925,7
82.8142,43.1205,7
80.2806,39.449,7
75.8573,47.6639,7
76.902,36.3093,7
90.4801,49.5695,7
77.6741,45.7882,7
74.6655,46.2912,7
79.0422,40.4715,7
72.4983,42.8244,7
78.8958,47.0172,7
70.4307,32.5128,7
88.1354,48.9861,7
77.5035,43.5657,7
81.0526,51.6372,7
78.7807,42.0662,7
77.0397,35.761,7
80.2389,37.927,7
78.3076,42.0789,7
76.2677,45.1092,7
78.0394,51.7962,7
74.1799,43.5729,7
69.6656,43.6446,7
77.8527,33.1545,7
67.9699,43.5629,7
77.7542,45.4217,7
82.8194,44.1404,7
74.9376,45.6751,7
77.903,36.5993,7
75.6607,49.338,7
73.698,44.2885,7
72.9632,43.2452,7
87.1742,42.545,7
83.2563,45.0041,7
76.2459,51.2029,7
70.7753,42.885,7
82.1619,52.3748,7
81.7754,45.8414,7
80.4643,48.214,7
82.0233,44.5966,7
79.7421,41.1653,7
83.6553,38.7899,7
67.675,43.5809,7
87.6057,48.8897,7
74.4341,46.7257,7
76.3355,52.4703,7
74.621,49.1441,7
83.8112,48.5719,7
73.2391,40.0504,7
65.5884,45.0276,7
76.8298,45.7564,7
81.2729,37.5966,7
77.1591,46.5961,7
66.9263,46.8773,7
81.7812,46.0361,7
76.7674,48.597,7
78.5544,59.4199,7
86.7575,47.4161,7
77.4162,42.3299,7
82.4381,43.3841,7
70.5346,50.3047,7
75.6675,44.991,7
79.3807,45.4424,7
80.4685,47.082,7
76.6994,56.1529,7
76.4276,46.9666,7
78.1639,44.1804,7
76.9737,47.1361,7
76.012,42.9462,7
75.7732,51.5928,7
84.4142,38.1128,7
75.3568,43.1473,7
71.2073,52.5378,7
79.1645,35.154,7
80.0131,44.3929,7
82.933,45.5928,7
80.415,45.6345,7
78.7929,51.6489,7
76.0088,42.2467,7
87.302,42.7985,7
78.5897,53.9924,7
68.5747,47.2444,7
78.8128,46.7327,7
79.4714,46.3424,7
80.0019,45.2264,7
79.7981,53.3716,7
77.8534,45.8954,7
81.8302,49.1733,7
76.5572,45.0161,7
89.2024,58.9293,7
76.6295,45.6154,7
77.6673,42.6355,7
73.6671,45.8532,7
77.879,45.2339,7
76.5732,41.167,7
91.06,51.3296,7
77.372,47.7145,7
87.9603,51.2088,7
86.51,44.4383,7
78.6335,44.6061,7
80.8882,35.9757,7
76.6264,46.1683,7
75.0057,41.9304,7
77.2731,45.8007,7
78.8598,49.9879,7
77.4066,44.9203,7
84.0446,46.2354,7
79.288,37.5922,7
78.3246,46.0091,7
82.8358,52.5005,7
63.1955,39.0694,7
77.2834,43.1132,7
75.3712,43.2239,7
73.1688,54.505,7
79.2131,36.7036,7
78.097,48.9198,7
70.161,42.8261,7
81.0928,50.6468,7
84.7608,39.6443,7
76.8624,41.2588,7
76.0254,47.0313,7
74.8747,45.3685,7
76.2075,47.0074,7
80.9827,44.7538,7
72.5342,50.7403,7
71.4658,44.29,7
72.3331,32.389,7
80.3749,44.3152,7
81.175,46.7544,7
68.3857,30.4687,7
68.1028,43.6154,7
71.1317,42.3116,7
75.8038,47.849,7
76.4829,44.0777,7
77.1303,47.6389,7
76.7666,45.5063,7
78.2481,40.3287,7
76.8536,44.7107,7
81.3966,43.1645,7
77.1133,45.6652,7
80.2474,41.697,7
75.5924,32.784,7
72.2585,45.4347,7
82.3998,50.9862,7
74.7828,49.1637,7
76.5907,47.1359,7
71.3972,46.364,7
91.8802,58.0164,7
69.1769,50.6227,7
80.4779,43.3233,7
81.7965,44.3126,7
73.0564,47.0566,7
78.3116,47.4875,7
86.8366,47.3515,7
73.7843,47.3794,7
76.3862,46.2967,7
75.3322,41.1437,7
77.357,46.8479,7
80.0695,49.5326,7
74.957,49.9602,7
75.7571,45.6501,7
69.9256,47.8026,7
73.7321,48.1392,7
82.249,45.6696,7
79.2949,48.8708,7
82.719,46.8237,7
76.8118,45.2072,7
84.5373,40.1568,7
82.1248,37.0796,7
76.6478,48.2961,7
78.7863,54.8878,7
77.4221,46.0237,7
80.8963,47.0339,7
80.0271,42.3548,7
83.3333,50.9921,7
76.4002,43.0369,7
70.3839,44.9812,7
79.2415,48.9241,7
82.0613,42.8325,7
77.9665,43.5737,7
78.2782,48.2192,7
82.8469,56.5468,7
81.1894,47.2572,7
77.1993,54.7456,7
74.5108,39.1732,7
76.9629,46.8664,7
77.092,46.3114,7
84.2751,37.9579,7
82.5552,44.1302,7
85.8687,42.1599,7
87.0282,45.1812,7
83.2252,41.4566,7
77.778,44.8384,7
76.7262,48.8955,7
80.8072,47.163,7
68.0509,49.9374,7
79.1916,45.6452,7
76.9627,46.4332,7
74.7634,46.5379,7
78.9926,51.1762,7
78.1283,46.2832,7
72.2371,47.3525,7
79.5526,51.5092,7
76.999,46.0781,7
74.8006,43.1861,7
78.042,39.8846,7
85.7932,45.1823,7
64.4608,40.85,7
78.2185,50.2275,7
78.0969,43.4979,7
81.7967,43.6171,7
76.4936,49.0073,7
66.9221,43.1038,7
76.0858,45.2262,7
76.7031,40.1176,7
77.8966,49.064,7
76.9439,44.9236,7
77.0226,45.5986,7
76.9744,46.7279,7
78.3722,50.232,7
79.6442,34.7986,7
79.8112,45.0127,7
74.044,34.5394,7
71.7317,43.6592,7
76.1005,37.9392,7
88.5441,48.9919,7
73.913,47.2736,7
71.2317,50.9461,7
75.9736,47.408,7
75.2011,34.4347,7
68.499,51.5635,7
74.7595,49.7873,7
74.9796,41.4328,7
78.7329,39.2788,7
76.1804,46.8788,7
74.0457,49.417,7
80.4966,46.4517,7
78.3698,48.488,7
76.5328,48.1077,7
77.9168,44.9276,7
74.2464,43.9232,7
75.8827,45.499,7
77.3401,44.6208,7
81.9024,46.2882,7
77.8463,44.286,7
85.036,46.7513,7
77.4626,42.6996,7
77.2576,44.447,7
76.5547,55.1232,7
77.4184,43.8112,7
76.7014,45.887,7
78.6521,46.2058,7
83.8334,45.4336,7
78.9159,54.7308,7
78.3475,44.4834,7
76.8052,46.5358,7
85.8514,42.73,7
67.4506,44.4164,7
73.7829,45.7994,7
81.8199,47.4399,7
77.4855,45.6933,7
76.6187,36.1542,7
79.4791,42.3525,7
77.9792,50.585,7
74.9874,47.2359,7
79.3852,51.2313,7
83.2078,41.5861,7
75.3828,46.2142,7
77.6158,45.8536,7
78.4679,46.0236,7
75.3288,46.0147,7
77.0685,44.9122,7
70.8713,45.6075,7
74.1589,43.7529,7
77.303,45.8539,7
71.3029,48.5369,7
65.904,47.1754,7
76.9961,46.0597,7
27.5432,74.2643,8
32.9078,76.0382,8
32.3865,82.3966,8
36.9005,75.4831,8
35.4651,77.5173,8
33.8161,76.6092,8
40.1049,73.6863,8
36.3747,79.6555,8
27.0448,79.1644,8
42.2131,77.2606,8
36.5392,80.3201,8
28.7417,77.1006,8
35.0553,68.4674,8
30.3171,87.0927,8
41.2895,84.3165,8
23.4376,72.5515,8
36.6673,78.7763,8
29.9701,85.2324,8
42.6167,82.0418,8
35.0038,73.8622,8
35.9147,69.5151,8
34.0241,76.5381,8
34.1938,75.9511,8
42.2082,69.7705,8
37.8737,85.1075,8
31.1118,68.8674,8
38.0175,76.9543,8
34.0123,75.5191,8
36.3067,78.692,8
27.8913,69.6329,8
40.4172,81.7083,8
33.6529,72.3224,8
33.5888,83.279,8
30.1242,75.64,8
31.2676,74.8595,8
32.4865,80.822,8
39.9405,78.3596,8
34.3748,75.7276,8
30.2675,84.2773,8
38.0862,77.8022,8
29.9592,74.1551,8
31.3135,79.8499,8
30.0725,76.1968,8
36.8938,80.2272,8
32.2164,77.6942,8
19.9734,74.7143,8
37.8147,77.3517,8
36.5024,78.033,8
28.5121,70.1373,8
31.3118,77.0036,8
38.5399,73.6998,8
32.1299,71.4734,8
20.4224,84.0549,8
37.8382,81.8283,8
35.6238,68.6312,8
37.9569,68.8741,8
37.808,86.4492,8
38.3526,84.2464,8
36.263,72.8629,8
34.0654,79.1614,8
39.0459,75.2118,8
35.3818,76.9467,8
24.7442,74.0079,8
28.66,77.4434,8
27.0798,76.1123,8
36.4037,76.2429,8
33.9069,76.815,8
34.1287,76.5609,8
34.6187,84.5148,8
30.7636,74.3357,8
35.1111,77.2788,8
28.703,88.9381,8
28.1791,70.254,8
36.9144,83.5018,8
33.1827,77.2972,8
38.1867,65.4942,8
32.8562,82.7191,8
32.3726,75.7545,8
40.3389,80.2374,8
32.1652,68.6774,8
33.3852,70.6461,8
33.9055,76.8351,8
21.7342,70.9135,8
30.8276,83.3346,8
32.631,80.1638,8
36.8565,77.2596,8
35.2011,69.675,8
37.8019,76.2181,8
36.6994,77.6741,8
32.5332,84.8811,8
37.9351,72.85,8
38.8673,77.4578,8
30.9089,72.4287,8
32.7976,78.5379,8
32.3653,74.9974,8
33.9076,88.0938,8
33.7839,76.219,8
45.2203,70.7339,8
32.6758,76.0317,8
32.9972,87.7567,8
36.9754,78.2968,8
34.9871,74.5707,8
28.4039,82.9987,8
33.8702,78.1652,8
41.5403,74.4129,8
45.8227,62.0044,8
21.0255,75.6948,8
32.5827,77.7597,8
36.9575,76.1064,8
38.43,77.3739,8
27.2174,75.1083,8
38.2847,74.4056,8
32.7066,76.2819,8
34.3436,75.9686,8
39.549,71.9173,8
27.993,73.6996,8
31.4965,75.478,8
40.531,79.172,8
25.1214,78.1864,8
43.6352,74.98,8
32.387,72.5571,8
34.4276,78.4744,8
33.9475,76.6522,8
36.0757,77.6085,8
31.9179,87.2555,8
37.2498,81.8024,8
