53.6902,48.7971,4.0
66.9372,51.0729,4.0
57.9813,43.152,4.0
63.849,47.2369,4.0
52.1733,28.8196,4.0
47.4946,40.0305,4.0
49.2108,41.5357,4.0
64.7843,47.1024,4.0
50.9727,40.2091,4.0
55.7993,41.4488,4.0
54.0956,44.0807,4.0
53.9226,36.2911,4.0
56.1535,42.2869,4.0
53.249,49.8388,4.0
55.5321,41.1402,4.0
50.2666,51.5079,4.0
44.8308,36.0032,4.0
60.5747,52.3813,4.0
54.608,44.1878,4.0
59.4739,46.0997,4.0
55.0615,45.735,4.0
55.2271,44.3264,4.0
60.3175,42.936,4.0
55.1098,43.0693,4.0
53.8746,39.9264,4.0
50.0554,48.6108,4.0
56.7652,46.0477,4.0
67.0761,41.1963,4.0
47.569,42.0212,4.0
55.5815,43.1564,4.0
54.4504,43.5105,4.0
55.9698,40.3757,4.0
54.0029,43.1108,4.0
55.0599,42.7512,4.0
52.3731,40.4747,4.0
55.2614,40.5698,4.0
56.9819,38.983,4.0
43.7468,44.9261,4.0
56.1322,47.3181,4.0
54.7467,42.8249,4.0
57.5789,33.7136,4.0
55.2519,44.3109,4.0
62.6243,43.4835,4.0
54.9505,42.6514,4.0
49.224,53.9242,4.0
56.0227,44.1363,4.0
56.103,43.905,4.0
49.8433,38.6501,4.0
57.1566,34.8938,4.0
53.1484,41.8681,4.0
57.1064,42.1038,4.0
51.1578,47.7934,4.0
61.4768,43.3212,4.0
57.5159,35.5952,4.0
54.6882,49.1538,4.0
65.8249,45.8851,4.0
54.486,41.59,4.0
56.3645,48.31,4.0
50.9113,43.3214,4.0
59.9399,49.1415,4.0
54.6863,44.6509,4.0
52.7044,34.5316,4.0
58.8577,36.0468,4.0
55.9409,43.4055,4.0
59.6283,47.9036,4.0
49.9436,44.2899,4.0
61.3978,29.2982,4.0
45.619,48.0028,4.0
51.9097,50.0369,4.0
59.5184,43.7458,4.0
52.5481,40.8507,4.0
51.0267,42.6949,4.0
54.7148,43.5677,4.0
51.3319,44.2815,4.0
58.7173,44.9183,4.0
54.932,46.2207,4.0
56.1429,43.2347,4.0
49.1552,41.3594,4.0
49.5264,46.6224,4.0
57.9463,43.7384,4.0
53.5151,42.9278,4.0
53.8697,48.3333,4.0
51.1036,44.7734,4.0
59.436,36.7824,4.0
53.6563,39.2008,4.0
56.05,43.9267,4.0
49.0871,51.1719,4.0
52.8328,43.2436,4.0
56.5144,41.6025,4.0
52.5461,39.0918,4.0
54.6371,43.2422,4.0
53.8782,47.3082,4.0
61.1712,39.5925,4.0
48.4168,38.7405,4.0
55.1526,45.7442,4.0
48.9505,42.0072,4.0
60.0738,46.3163,4.0
58.9889,47.5739,4.0
51.4225,53.6816,4.0
57.8615,44.7581,4.0
55.3817,40.2394,4.0
46.167,39.3552,4.0
59.7719,42.971,4.0
50.5651,44.4909,4.0
51.6034,40.2424,4.0
54.6287,43.8245,4.0
59.6539,37.6915,4.0
55.4524,40.552,4.0
56.8522,41.2767,4.0
58.9979,39.461,4.0
51.7816,43.0769,4.0
56.626,36.61,4.0
59.9365,36.957,4.0
43.7196,40.3295,4.0
47.5065,45.5494,4.0
56.2697,43.9867,4.0
47.4287,41.4463,4.0
51.7042,43.332,4.0
52.6568,42.8022,4.0
53.9611,39.8504,4.0
56.9808,38.5206,4.0
53.9631,41.7731,4.0
53.6056,43.3013,4.0
55.0433,45.5366,4.0
49.938,37.8456,4.0
55.6204,47.8664,4.0
56.343,42.1182,4.0
54.5045,42.426,4.0
55.3634,44.7321,4.0
53.537,42.6421,4.0
56.2541,42.486,4.0
61.3299,44.3903,4.0
54.2295,44.8653,4.0
51.4456,47.1271,4.0
51.1573,35.6527,4.0
51.1377,44.7729,4.0
47.9144,53.0599,4.0
53.7444,43.4463,4.0
53.8071,47.6262,4.0
56.1644,43.7142,4.0
54.1794,44.0513,4.0
57.4696,45.3097,4.0
53.5114,42.7111,4.0
56.819,46.2684,4.0
55.1346,41.8392,4.0
57.022,43.7495,4.0
49.6768,39.2238,4.0
60.3715,44.6602,4.0
56.2761,45.1747,4.0
59.1406,47.8984,4.0
56.7287,44.6702,4.0
50.3884,44.5231,4.0
48.8808,43.2042,4.0
59.061,36.3074,4.0
50.2713,46.1159,4.0
53.7914,44.0074,4.0
54.1156,47.0641,4.0
54.5384,44.0024,4.0
54.6724,43.6025,4.0
55.3439,39.1197,4.0
45.9376,41.756,4.0
54.3882,43.3069,4.0
54.1775,42.6833,4.0
58.7665,44.2146,4.0
54.6781,43.5921,4.0
64.9819,40.2618,4.0
58.9886,41.7783,4.0
55.5177,41.1731,4.0
54.5799,43.4875,4.0
53.7358,43.35,4.0
47.4403,39.6993,4.0
61.4391,43.206,4.0
52.5885,40.8633,4.0
54.059,50.0716,4.0
53.9864,43.9369,4.0
51.7804,43.012,4.0
61.5324,45.9379,4.0
60.4153,42.5325,4.0
53.8145,45.5848,4.0
54.0472,43.3652,4.0
53.4566,41.9446,4.0
48.9749,43.1702,4.0
55.4344,50.7754,4.0
53.6341,50.3208,4.0
53.5188,53.3997,4.0
54.4385,41.7589,4.0
55.1464,43.7752,4.0
53.9973,43.5022,4.0
52.8431,54.8215,4.0
56.2797,53.7421,4.0
50.8043,39.6501,4.0
54.4049,43.8662,4.0
51.8755,45.5241,4.0
54.351,40.6511,4.0
46.5992,42.7732,4.0
49.7761,54.5339,4.0
50.3305,54.1419,4.0
54.6148,43.9859,4.0
54.4848,45.398,4.0
53.0976,51.04,4.0
47.6036,49.521,4.0
51.162,44.2106,4.0
54.9513,42.6946,4.0
54.6765,43.7681,4.0
63.5196,47.1927,4.0
49.0878,41.9594,4.0
58.7238,40.8202,4.0
51.8503,42.7052,4.0
53.3823,43.8128,4.0
55.0848,42.9297,4.0
55.5081,37.4919,4.0
58.9141,50.8464,4.0
50.2737,41.4379,4.0
50.6686,36.2499,4.0
54.8132,44.3869,4.0
49.117,52.6141,4.0
56.1259,55.5874,4.0
53.7607,46.7331,4.0
52.8819,42.3088,4.0
55.2075,45.8191,4.0
48.8078,38.6485,4.0
47.708,43.9728,4.0
55.3909,41.8551,4.0
63.9407,45.357,4.0
54.6029,43.6971,4.0
57.5548,40.376,4.0
54.0998,50.9845,4.0
49.7663,41.1215,4.0
55.0114,41.3363,4.0
53.6199,41.0166,4.0
59.3205,45.329,4.0
60.5722,36.5131,4.0
54.9184,44.2333,4.0
52.3254,43.7878,4.0
53.5947,44.4924,4.0
53.9919,45.8163,4.0
57.2815,41.3163,4.0
51.0224,50.8938,4.0
79.3712,25.3869,5.0
82.4235,18.2393,5.0
76.1457,26.2653,5.0
79.4985,31.1076,5.0
77.9569,15.0623,5.0
81.0617,24.7422,5.0
85.5489,21.1373,5.0
84.9254,28.3112,5.0
80.8784,24.2254,5.0
79.1155,23.401,5.0
80.9656,24.3885,5.0
80.8163,24.1795,5.0
76.7028,22.6008,5.0
82.363,25.1398,5.0
78.2172,21.078,5.0
85.4342,28.2373,5.0
84.2713,24.5312,5.0
85.6465,25.2408,5.0
82.2556,27.576,5.0
85.3014,26.853,5.0
81.5736,25.1749,5.0
79.6737,23.51,5.0
73.4201,23.9635,5.0
79.2133,19.2616,5.0
80.7811,24.181,5.0
80.8336,24.1768,5.0
84.0286,22.7016,5.0
78.2953,20.737,5.0
87.6441,18.0658,5.0
86.2557,23.7489,5.0
80.5067,24.6062,5.0
74.7163,25.7973,5.0
86.04,30.4313,5.0
83.8811,22.4435,5.0
76.5391,23.8154,5.0
90.9774,17.7017,5.0
80.5219,24.383,5.0
87.1274,19.5811,5.0
80.9012,22.9132,5.0
84.1925,34.6604,5.0
80.8083,22.2905,5.0
81.2151,24.5409,5.0
80.0231,23.2016,5.0
79.653,21.5743,5.0
75.6887,26.6465,5.0
73.5435,28.5672,5.0
83.766,21.1926,5.0
91.3662,13.492,5.0
74.9321,20.0484,5.0
79.4629,24.8741,5.0
80.4405,24.4473,5.0
80.2111,21.4682,5.0
80.7493,24.1644,5.0
75.7011,22.0524,5.0
73.3684,21.6569,5.0
81.3657,15.0704,5.0
81.3354,27.3784,5.0
83.2128,27.1389,5.0
76.6957,22.0939,5.0
81.1077,26.703,5.0
80.6127,23.9206,5.0
80.2856,23.9801,5.0
79.7349,26.2013,5.0
78.9086,25.6113,5.0
87.0334,25.9442,5.0
78.6819,21.7596,5.0
72.4693,30.0946,5.0
80.2289,23.7945,5.0
74.5416,19.8118,5.0
80.5167,19.5569,5.0
80.4876,23.3484,5.0
81.1122,23.4227,5.0
74.6115,17.4758,5.0
80.8918,24.0673,5.0
78.3113,24.9571,5.0
77.9407,21.6656,5.0
79.5765,20.5593,5.0
80.8909,24.4561,5.0
79.3721,27.3544,5.0
83.8678,28.5533,5.0
81.6382,24.1539,5.0
76.2228,17.0036,5.0
78.5728,19.8547,5.0
83.1392,23.3281,5.0
85.2354,35.1771,5.0
75.4394,18.8386,5.0
83.3141,24.4991,5.0
81.3108,24.5893,5.0
79.6846,21.4589,5.0
80.9373,16.7754,5.0
76.6881,24.6119,5.0
85.7835,17.9609,5.0
80.7956,24.1772,5.0
72.5843,26.6365,5.0
78.2383,27.3638,5.0
86.7714,17.832,5.0
81.9132,33.6025,5.0
80.5575,25.9205,5.0
77.627,34.2297,5.0
74.3869,28.5111,5.0
80.6545,24.2423,5.0
80.3229,24.6622,5.0
82.6119,27.3742,5.0
88.3855,27.6227,5.0
87.2437,19.9366,5.0
80.601,25.3932,5.0
88.571,20.792,5.0
72.9156,25.1369,5.0
75.5167,22.4395,5.0
86.4001,14.359,5.0
77.8476,26.0039,5.0
83.7897,23.1719,5.0
80.6903,23.9418,5.0
80.6003,24.1718,5.0
76.674,26.4258,5.0
83.307,26.2092,5.0
78.8701,28.1634,5.0
80.6172,25.6966,5.0
80.1115,28.0568,5.0
80.8036,25.1643,5.0
80.817,22.1769,5.0
81.7749,24.5231,5.0
80.3097,21.3517,5.0
84.8376,22.1062,5.0
80.1185,25.3763,5.0
80.2481,24.5334,5.0
80.6501,24.5656,5.0
81.1051,23.3169,5.0
79.4362,24.0626,5.0
79.8852,24.2607,5.0
83.5229,23.1967,5.0
82.5468,25.2748,5.0
86.0649,13.9962,5.0
86.7303,31.2028,5.0
82.7932,23.5274,5.0
81.2413,25.0382,5.0
78.3222,23.3377,5.0
78.834,23.5197,5.0
82.8604,27.4972,5.0
79.1483,20.3193,5.0
81.537,33.2003,5.0
81.323,24.1626,5.0
83.7268,23.3956,5.0
89.3118,14.1854,5.0
89.1639,22.2727,5.0
73.6002,27.5702,5.0
72.7552,25.335,5.0
84.3731,25.5903,5.0
85.1033,19.9614,5.0
88.2714,19.9375,5.0
78.646,28.6314,5.0
88.8806,18.5365,5.0
75.8373,21.3773,5.0
77.9551,28.3553,5.0
77.4858,22.9972,5.0
77.6245,19.3642,5.0
79.9209,21.4049,5.0
83.8295,20.5014,5.0
84.3948,35.9339,5.0
74.4947,23.3071,5.0
80.9004,23.9858,5.0
83.884,29.0309,5.0
86.3682,21.0058,5.0
74.6395,33.8046,5.0
76.1539,30.5396,5.0
80.7424,24.3082,5.0
84.8407,20.0373,5.0
80.9929,24.4528,5.0
81.9272,25.1346,5.0
80.8243,24.5479,5.0
70.9033,33.1978,5.0
83.2767,24.0604,5.0
81.8255,22.0116,5.0
83.0163,21.6187,5.0
81.1557,25.7847,5.0
83.6277,27.256,5.0
86.9697,24.0782,5.0
78.6991,22.6933,5.0
84.7635,23.3364,5.0
77.7123,25.5131,5.0
79.4074,28.0755,5.0
79.8365,26.1221,5.0
79.2217,32.4106,5.0
87.7409,27.9311,5.0
83.6796,28.3381,5.0
81.0776,25.5655,5.0
79.784,22.726,5.0
80.5699,24.4328,5.0
82.2415,22.8782,5.0
85.4434,18.2273,5.0
80.8472,24.137,5.0
85.4078,21.6536,5.0
77.6876,21.0752,5.0
80.158,23.3127,5.0
80.4306,23.2302,5.0
79.8674,18.2094,5.0
83.0283,26.1867,5.0
85.0261,18.2406,5.0
83.3903,22.2088,5.0
82.8641,21.6117,5.0
79.8745,21.6888,5.0
81.7239,28.0192,5.0
84.5443,20.5967,5.0
80.1965,20.779,5.0
77.7245,28.292,5.0
78.5719,21.2629,5.0
78.4197,19.6482,5.0
87.5397,19.3513,5.0
80.3909,14.3451,5.0
76.0109,27.4439,5.0
82.5397,22.5267,5.0
82.7196,23.0652,5.0
83.392,27.3791,5.0
80.293,23.2758,5.0
76.1357,24.0327,5.0
78.783,19.8769,5.0
80.0784,27.7894,5.0
79.5091,24.6317,5.0
78.994,17.8354,5.0
84.9885,22.6831,5.0
84.4844,21.7626,5.0
81.072,23.112,5.0
77.7952,22.7175,5.0
79.6301,25.3068,5.0
83.6069,21.1456,5.0
72.5662,24.3972,5.0
82.1905,28.8624,5.0
75.075,21.323,5.0
86.738,20.8671,5.0
81.2709,24.8657,5.0
77.0611,15.7778,5.0
83.969,16.6947,5.0
81.1742,24.7347,5.0
73.8001,23.5064,5.0
76.5796,23.9017,5.0
81.85,26.3988,5.0
85.6957,15.2113,5.0
81.7541,12.8934,5.0
89.6024,20.6022,5.0
77.1206,27.8182,5.0
73.1083,25.7941,5.0
76.16,17.1345,5.0
82.5399,23.6897,5.0
79.3786,24.0794,5.0
80.4054,22.8959,5.0
81.5671,22.0031,5.0
81.7824,25.5477,5.0
79.2697,22.6642,5.0
77.2549,23.9088,5.0
81.9347,26.2933,5.0
81.8044,24.1088,5.0
80.4961,25.4767,5.0
77.0604,33.1322,5.0
86.2313,19.5068,5.0
79.3309,24.5111,5.0
76.4197,14.9751,5.0
77.1625,30.9015,5.0
76.2995,13.7958,5.0
80.134,16.6195,5.0
80.2692,24.824,5.0
79.9085,32.6294,5.0
83.9602,14.1486,5.0
80.6206,24.2953,5.0
84.8656,24.2083,5.0
81.4206,23.4837,5.0
79.5132,26.1826,5.0
80.9504,23.1713,5.0
72.6964,24.4068,5.0
79.7907,23.6008,5.0
83.5193,25.5264,5.0
78.4965,23.0062,5.0
78.3617,26.2452,5.0
87.4769,23.7445,5.0
79.0023,16.2623,5.0
86.9977,21.7315,5.0
81.6583,28.5646,5.0
81.9014,17.8971,5.0
80.6564,22.8611,5.0
77.6929,17.5876,5.0
82.0114,24.1824,5.0
80.927,23.548,5.0
85.008,30.1694,5.0
77.5576,21.4729,5.0
76.222,20.1489,5.0
78.7634,20.8637,5.0
83.7705,18.3892,5.0
74.3486,21.019,5.0
83.3976,21.4186,5.0
75.051,32.413,5.0
81.2921,25.6262,5.0
87.4372,19.1594,5.0
86.8167,22.8347,5.0
81.5605,23.9519,5.0
83.6059,22.1012,5.0
85.6835,28.9341,5.0
82.3141,20.3497,5.0
80.6678,24.1501,5.0
75.9976,28.3246,5.0
80.3022,24.5592,5.0
76.5715,28.1157,5.0
82.3326,28.149,5.0
80.8523,24.212,5.0
80.8833,24.1692,5.0
81.0615,24.4983,5.0
83.418,19.507,5.0
80.455,22.2538,5.0
80.9651,24.3502,5.0
83.3713,23.1141,5.0
76.0374,14.4848,5.0
78.2321,25.0893,5.0
81.6153,24.3422,5.0
81.7075,24.9226,5.0
83.1422,19.4245,5.0
84.9016,22.9923,5.0
81.9357,23.6228,5.0
83.0726,22.3022,5.0
80.9043,24.1386,5.0
84.1856,24.9538,5.0
86.0654,30.3649,5.0
82.2417,22.8001,5.0
76.2257,20.4672,5.0
44.71,57.8447,6.0
43.5369,60.0655,6.0
45.0681,61.4019,6.0
44.6408,61.7816,6.0
45.8825,60.8028,6.0
43.7246,62.6679,6.0
45.4357,62.7922,6.0
47.2602,54.7751,6.0
44.607,66.0584,6.0
43.6173,59.6885,6.0
42.7674,64.9409,6.0
42.9283,69.6036,6.0
44.3685,55.6528,6.0
45.9542,60.4591,6.0
43.2232,61.2326,6.0
44.1101,63.2597,6.0
43.4308,62.2475,6.0
45.1267,52.1677,6.0
44.0009,60.7204,6.0
45.2407,65.0191,6.0
43.9403,64.7691,6.0
44.3034,60.8016,6.0
44.4433,60.0811,6.0
45.4532,64.5,6.0
42.4823,63.231,6.0
44.0107,60.7385,6.0
45.1719,59.6564,6.0
44.3376,61.5484,6.0
44.5431,60.8977,6.0
44.4904,60.8335,6.0
44.0573,58.7754,6.0
42.0214,67.076,6.0
43.5259,60.0545,6.0
45.235,61.4438,6.0
46.2959,60.4618,6.0
43.7911,58.0427,6.0
43.8421,59.7731,6.0
44.8067,62.4888,6.0
44.48,61.1906,6.0
43.729,59.2669,6.0
43.5894,58.4536,6.0
40.7185,72.5388,6.0
45.2789,60.1477,6.0
44.4481,61.126,6.0
43.1354,63.7354,6.0
43.053,60.6861,6.0
44.3303,61.1108,6.0
44.5232,61.3051,6.0
40.4544,73.1122,6.0
42.9547,61.8065,6.0
44.3,60.8074,6.0
43.5259,59.7598,6.0
44.3703,66.0042,6.0
42.7786,61.5834,6.0
45.97,53.4846,6.0
45.206,61.8631,6.0
44.2216,64.8286,6.0
46.2253,53.7194,6.0
43.8157,61.242,6.0
42.7937,62.4218,6.0
43.9556,63.9152,6.0
45.1591,61.4155,6.0
44.4028,61.2568,6.0
44.792,56.0215,6.0
45.1407,61.3075,6.0
44.1417,59.1083,6.0
43.7912,60.8595,6.0
44.2093,60.683,6.0
43.1324,61.9224,6.0
45.2444,57.2715,6.0
43.5969,66.1051,6.0
44.3881,62.4977,6.0
44.4942,61.5911,6.0
44.2766,61.4279,6.0
42.9488,61.214,6.0
43.2383,65.1805,6.0
45.6268,60.6299,6.0
44.6119,60.1343,6.0
45.762,59.5627,6.0
45.5587,62.1993,6.0
44.9467,59.4608,6.0
48.4292,48.447,6.0
44.2884,63.4567,6.0
45.4183,55.7625,6.0
44.6602,60.9863,6.0
44.7314,66.0847,6.0
44.4661,61.198,6.0
44.9484,62.0119,6.0
46.0069,60.1972,6.0
44.3667,61.0462,6.0
42.9709,61.042,6.0
43.277,62.6516,6.0
46.5949,56.2223,6.0
45.4289,59.6414,6.0
45.428,55.9579,6.0
43.8734,57.0107,6.0
42.7073,63.2543,6.0
42.7633,67.1587,6.0
43.5182,61.9799,6.0
45.5398,63.7265,6.0
43.9176,59.491,6.0
43.0654,62.4767,6.0
44.2973,60.9902,6.0
44.649,61.5129,6.0
45.77,58.1592,6.0
43.6458,68.4903,6.0
43.9176,60.8167,6.0
44.4716,61.1868,6.0
43.2474,62.4072,6.0
48.8115,46.9542,6.0
46.0814,59.8923,6.0
44.061,61.6231,6.0
44.4957,61.1326,6.0
45.1341,62.1998,6.0
44.5433,60.0419,6.0
45.3151,60.9498,6.0
44.7397,60.3115,6.0
43.5903,60.7885,6.0
46.1734,55.5207,6.0
44.5257,62.2466,6.0
44.0588,61.2912,6.0
43.3033,59.6889,6.0
45.5143,61.09,6.0
44.0304,60.9973,6.0
44.541,61.1847,6.0
44.3089,59.9479,6.0
44.1386,59.3318,6.0
43.9642,61.8354,6.0
43.7908,61.3112,6.0
44.105,60.142,6.0
44.4301,60.3484,6.0
45.3398,59.8101,6.0
46.5954,58.9137,6.0
43.3377,61.1151,6.0
45.8454,61.536,6.0
43.5929,61.7842,6.0
42.1163,65.9446,6.0
44.4871,61.8411,6.0
45.0314,63.3443,6.0
43.9463,59.9626,6.0
44.8441,60.938,6.0
47.6283,46.4782,6.0
47.9558,47.896,6.0
45.883,56.9403,6.0
44.7284,61.4788,6.0
45.326,60.4938,6.0
44.8654,61.9238,6.0
45.1594,60.7751,6.0
45.5084,57.7509,6.0
46.0103,53.7011,6.0
43.1669,61.2443,6.0
44.1182,59.5293,6.0
44.0135,64.6871,6.0
46.2743,60.7252,6.0
43.3777,65.824,6.0
44.9852,58.878,6.0
44.737,57.2513,6.0
44.6663,66.5376,6.0
45.3116,61.8005,6.0
44.3435,57.4546,6.0
43.2211,64.0079,6.0
44.5068,58.5477,6.0
44.5275,61.0456,6.0
43.74,58.9213,6.0
45.1402,60.6954,6.0
44.2169,60.6218,6.0
45.4191,64.5997,6.0
43.6337,59.533,6.0
44.1697,64.7732,6.0
43.8007,60.5764,6.0
46.3609,59.4447,6.0
45.4851,62.2054,6.0
45.7673,60.1276,6.0
44.8431,65.2248,6.0
40.9604,71.9216,6.0
45.0238,52.2433,6.0
46.7528,52.7093,6.0
46.0222,61.161,6.0
44.7791,59.0725,6.0
42.3351,68.3613,6.0
45.1508,61.9873,6.0
45.8908,60.1967,6.0
44.7797,54.602,6.0
43.1542,62.599,6.0
42.2092,64.1107,6.0
44.7028,61.3881,6.0
45.0049,61.9865,6.0
44.7016,56.117,6.0
44.8043,59.3794,6.0
43.9602,62.1588,6.0
44.8315,60.8918,6.0
43.5287,61.8215,6.0
45.7799,53.1754,6.0
44.9352,66.2964,6.0
44.8601,61.965,6.0
42.6524,62.6797,6.0
43.2586,61.9808,6.0
44.5966,67.7989,6.0
44.3815,61.4792,6.0
43.4851,66.6009,6.0
45.4453,60.1665,6.0
45.3894,59.0031,6.0
45.2896,61.2311,6.0
43.0612,60.6441,6.0
45.5847,62.863,6.0
44.2111,60.7639,6.0
43.7259,60.7669,6.0
44.6497,61.4809,6.0
41.9102,65.7777,6.0
44.5558,60.8647,6.0
44.9157,60.6166,6.0
45.0585,62.9141,6.0
45.1192,64.5577,6.0
46.681,58.5085,6.0
41.0728,70.3979,6.0
46.335,51.3874,6.0
45.2016,61.8875,6.0
45.5258,61.9604,6.0
44.1151,62.4453,6.0
42.6596,66.8966,6.0
43.1234,71.5466,6.0
44.9808,62.3716,6.0
45.2325,58.2322,6.0
43.8918,61.9134,6.0
43.0219,69.7004,6.0
42.1865,68.0145,6.0
44.8273,61.0829,6.0
43.9431,58.9794,6.0
44.164,55.7306,6.0
44.5421,61.1266,6.0
41.7525,73.064,6.0
46.3173,56.7989,6.0
43.6106,60.2036,6.0
44.6833,61.8978,6.0
45.1552,59.3032,6.0
44.7928,60.607,6.0
44.3714,63.0494,6.0
43.2886,61.5881,6.0
43.5784,63.0866,6.0
44.4646,61.1399,6.0
43.7055,62.6421,6.0
44.5625,60.4103,6.0
44.3295,60.8421,6.0
45.8798,60.6668,6.0
45.6815,60.1069,6.0
44.5849,61.8695,6.0
43.5738,59.7721,6.0
44.4166,60.496,6.0
44.4654,61.1294,6.0
44.6989,61.1213,6.0
44.3394,60.0502,6.0
44.4258,60.9593,6.0
44.7378,61.4919,6.0
44.2751,63.7825,6.0
44.1698,59.9768,6.0
44.9888,53.7655,6.0
44.1842,56.8237,6.0
43.9549,63.5233,6.0
43.076,62.3698,6.0
44.1395,62.7766,6.0
44.2693,65.18,6.0
45.3303,60.2495,6.0
41.4615,68.1241,6.0
44.8826,53.7561,6.0
44.9198,57.1244,6.0
45.4814,63.8844,6.0
44.7191,61.4648,6.0
44.0342,64.097,6.0
43.336,61.0138,6.0
44.537,60.7679,6.0
44.5975,61.3913,6.0
43.0262,61.2441,6.0
44.0026,60.5811,6.0
44.4154,61.45,6.0
44.0323,60.9745,6.0
46.0254,61.4964,6.0
44.4577,56.3762,6.0
45.9997,60.7534,6.0
42.868,63.9406,6.0
44.4738,61.1875,6.0
44.498,61.1522,6.0
45.831,54.7878,6.0
43.8169,62.1102,6.0
43.4019,61.6578,6.0
41.0144,74.0535,6.0
44.9172,60.0937,6.0
43.5811,64.1521,6.0
46.4456,49.3206,6.0
44.3959,59.8236,6.0
45.6121,57.4226,6.0
41.9611,66.1423,6.0
44.0645,59.2763,6.0
44.7921,60.6239,6.0
46.0039,60.5406,6.0
45.0032,53.8394,6.0
44.4664,67.4374,6.0
45.5235,60.7006,6.0
44.0869,64.1767,6.0
43.6562,59.1307,6.0
45.7839,60.4606,6.0
43.8862,61.2483,6.0
44.6792,62.2224,6.0
43.2748,68.1751,6.0
45.8338,60.2245,6.0
44.2587,55.0292,6.0
44.023,61.3281,6.0
43.5171,61.506,6.0
43.5961,62.1895,6.0
44.0263,59.779,6.0
43.5502,60.8309,6.0
44.8529,62.4596,6.0
44.5563,60.7178,6.0
44.7221,60.3897,6.0
43.4199,61.5311,6.0
44.2585,60.6098,6.0
43.81,64.7695,6.0
43.1219,62.2664,6.0
46.6686,56.4414,6.0
42.7888,61.2137,6.0
41.4871,69.0586,6.0
46.3011,59.5165,6.0
43.4131,62.9601,6.0
45.84,59.6749,6.0
44.569,61.4204,6.0
43.5454,58.2389,6.0
44.5342,61.2352,6.0
46.1991,54.9808,6.0
44.8311,60.3242,6.0
45.0265,62.1323,6.0
81.8219,45.8739,7.0
74.4672,48.7943,7.0
78.5537,46.6675,7.0
74.3636,47.1281,7.0
72.1661,47.2652,7.0
81.1687,51.8457,7.0
76.068,47.2076,7.0
66.7308,49.9492,7.0
76.6891,49.9298,7.0
74.4754,39.5698,7.0
74.5417,53.1869,7.0
73.5299,48.9289,7.0
79.8153,45.3443,7.0
67.7507,49.2264,7.0
77.7922,50.3642,7.0
75.8367,48.0084,7.0
70.1688,53.6794,7.0
69.1947,54.2928,7.0
70.0622,40.5473,7.0
71.555,49.1875,7.0
71.2286,48.5779,7.0
80.4251,44.9725,7.0
76.8116,50.1273,7.0
74.5392,49.0092,7.0
76.0154,46.5762,7.0
73.9491,46.5044,7.0
77.9578,46.5354,7.0
74.0221,48.8781,7.0
72.7117,49.6485,7.0
69.6679,50.9407,7.0
82.553,45.9159,7.0
74.1447,49.0496,7.0
66.1797,47.9217,7.0
71.8768,45.5594,7.0
74.8297,51.4711,7.0
77.1552,47.8145,7.0
74.2585,49.076,7.0
75.3689,46.67,7.0
76.6195,52.5851,7.0
77.5493,48.2993,7.0
69.6197,43.8238,7.0
73.9452,55.3002,7.0
76.8513,39.3439,7.0
65.7515,47.9703,7.0
80.88,43.5369,7.0
74.5501,49.081,7.0
71.5169,48.5793,7.0
74.4998,49.1614,7.0
78.2056,53.8516,7.0
71.8647,42.4172,7.0
76.4609,48.9583,7.0
76.3534,50.1405,7.0
74.6579,51.1998,7.0
78.5199,49.6523,7.0
73.9771,50.7383,7.0
74.569,48.9349,7.0
76.6343,47.0788,7.0
76.5406,48.2869,7.0
74.5458,49.1697,7.0
74.9939,48.6902,7.0
73.1377,49.822,7.0
77.1727,48.1735,7.0
73.7591,46.5673,7.0
75.2795,49.2722,7.0
74.0259,51.6438,7.0
75.713,48.9186,7.0
75.4784,48.6474,7.0
70.1301,48.5544,7.0
76.6959,49.9957,7.0
75.6304,48.9736,7.0
78.972,51.8559,7.0
74.5921,56.5171,7.0
74.6925,50.3747,7.0
77.599,47.3484,7.0
75.7951,45.9274,7.0
71.7757,50.2933,7.0
73.9644,49.2615,7.0
68.5813,42.0491,7.0
74.962,44.6114,7.0
75.149,50.3108,7.0
78.0624,52.3562,7.0
76.4556,50.1749,7.0
71.4111,50.9663,7.0
65.1301,47.708,7.0
74.8808,50.6234,7.0
74.3071,49.6017,7.0
83.917,51.0675,7.0
73.7277,49.4037,7.0
73.0517,49.4716,7.0
78.1105,49.357,7.0
72.3443,49.6326,7.0
72.7728,48.6854,7.0
73.805,50.3128,7.0
75.1827,50.6545,7.0
74.4128,49.1509,7.0
74.0862,48.2333,7.0
76.9904,49.4189,7.0
68.0187,46.5189,7.0
76.4305,51.8728,7.0
74.0262,45.4955,7.0
70.5432,51.4922,7.0
72.1349,46.1213,7.0
75.3995,49.1831,7.0
77.7463,50.0299,7.0
75.1796,44.5457,7.0
78.7906,55.8654,7.0
74.5454,48.8276,7.0
73.7826,49.1074,7.0
74.5033,49.1606,7.0
73.737,49.5925,7.0
67.9889,49.3203,7.0
73.9253,48.312,7.0
72.5641,53.0996,7.0
74.4128,53.7362,7.0
69.9536,45.0629,7.0
72.5081,48.5892,7.0
75.5578,39.5916,7.0
75.592,50.5968,7.0
69.8637,47.9409,7.0
72.8129,50.029,7.0
76.5069,39.5708,7.0
68.569,45.9731,7.0
75.1359,48.9325,7.0
69.1104,47.0705,7.0
74.0118,53.1723,7.0
78.5655,50.8844,7.0
